0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,6.666666666666666297e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,7.777777777777777901e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,8.888888888888888395e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-4.111937128241320292e-18,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-8.223874256482640584e-18,1.000000000000000000e+00
2.055968564120660146e-18,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-1.027984282060330073e-17,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
-8.223874256482640584e-18,1.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00
1.666666666666666574e-01,-7.654320987654321673e-01
2.222222222222222654e-01,-8.518518518518518601e-01
2.839506172839506570e-01,-8.888888888888888395e-01
1.543209876543209791e-01,-7.530864197530865445e-01
2.160493827160493152e-01,-8.271604938271606144e-01
1.604938271604938183e-01,-7.530864197530865445e-01
2.222222222222223209e-01,-8.518518518518518601e-01
2.160493827160494262e-01,-8.271604938271606144e-01
1.851851851851852304e-01,-7.901234567901236350e-01
3.888888888888888395e-01,-9.876543209876543772e-01
2.098765432098766148e-01,-8.148148148148149916e-01
1.172839506172839996e-01,-7.283950617283950768e-01
4.074074074074073848e-01,-9.999999999999998890e-01
1.296296296296296502e-01,-7.407407407407409217e-01
2.222222222222222932e-01,-8.518518518518517491e-01
1.728395061728395243e-01,-7.901234567901236350e-01
2.037037037037037757e-01,-8.148148148148149916e-01
2.098765432098766148e-01,-8.271604938271606144e-01
1.604938271604938183e-01,-7.654320987654321673e-01
1.111111111111111327e-01,-7.283950617283949658e-01
1.543209876543209791e-01,-7.654320987654321673e-01
2.283950617283950768e-01,-8.271604938271606144e-01
1.975308641975308532e-01,-8.148148148148149916e-01
1.604938271604938460e-01,-7.654320987654322783e-01
2.222222222222222932e-01,-8.518518518518519711e-01
1.728395061728395798e-01,-7.901234567901235240e-01
2.037037037037037757e-01,-8.148148148148149916e-01
1.728395061728394966e-01,-7.654320987654321673e-01
2.098765432098766148e-01,-8.271604938271607255e-01
1.790123456790123913e-01,-7.901234567901236350e-01
2.037037037037036924e-01,-8.148148148148149916e-01
1.481481481481481122e-01,-7.407407407407409217e-01
2.037037037037037479e-01,-8.148148148148149916e-01
1.913580246913580973e-01,-8.024691358024691468e-01
2.407407407407407829e-01,-8.518518518518517491e-01
1.851851851851851471e-01,-7.901234567901235240e-01
1.358024691358024894e-01,-7.530864197530865445e-01
2.160493827160493430e-01,-8.271604938271607255e-01
1.666666666666666574e-01,-7.654320987654321673e-01
1.419753086419753008e-01,-7.407407407407409217e-01
1.604938271604938460e-01,-7.777777777777777901e-01
1.481481481481481677e-01,-7.654320987654321673e-01
1.543209876543210068e-01,-7.530864197530866555e-01
1.604938271604937905e-01,-7.654320987654320563e-01
1.419753086419753008e-01,-7.530864197530865445e-01
1.234567901234568110e-01,-7.283950617283950768e-01
1.604938271604938738e-01,-7.777777777777777901e-01
1.172839506172839441e-01,-7.037037037037037202e-01
1.604938271604938183e-01,-7.654320987654322783e-01
1.172839506172839441e-01,-7.160493827160494540e-01
1.419753086419752730e-01,-7.530864197530863224e-01
1.790123456790123357e-01,-7.654320987654322783e-01
1.790123456790123357e-01,-7.654320987654322783e-01
1.419753086419753008e-01,-7.283950617283951878e-01
1.358024691358024338e-01,-7.407407407407409217e-01
1.666666666666666574e-01,-7.777777777777777901e-01
1.604938271604938460e-01,-7.530864197530865445e-01
1.419753086419753008e-01,-7.530864197530863224e-01
1.358024691358024338e-01,-7.407407407407409217e-01
1.604938271604938460e-01,-7.654320987654322783e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111110911e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-6.666666666666666297e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-5.555555555555555802e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-4.444444444444444198e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-3.333333333333333148e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-2.222222222222222099e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,-1.111111111111111049e-01
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,0.000000000000000000e+00
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,1.111111111111111049e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,2.222222222222222099e-01
1.111111111111111049e-01,3.333333333333333148e-01
1.111111111111111049e-01,3.333333333333333148e-01
1.111111111111111049e-01,3.333333333333333148e-01
1.111111111111111049e-01,3.333333333333333148e-01
1.111111111111111049e-01,3.333333333333333148e-01
1.111111111111111049e-01,3.333333333333333148e-01
